レースコード,レース場,レース回,風向,風速,波の高さ,スタンド距離,級別,3連複_結果,全国勝率_Zスコア,当地勝率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240705SMS01,2,0,1,2.0,2.0,43.0,2,0,1.1964225065870937,1.611510690866224,0.3994385443149654,-0.8272264734140637,-0.3227486121839473
20240705SMS02,2,1,1,3.0,3.0,43.0,2,0,-0.3826587649523345,0.7412930809562643,-0.6403643454475032,0.0889987920077317,0.936585811581695
20240705SMS04,2,3,1,3.0,3.0,43.0,0,0,1.1453977969369724,0.5781002258993838,1.2065327816951836,-0.0518821174548491,-1.715886052002635
20240705SMS05,2,4,1,3.0,3.0,43.0,2,1,-0.1058135242834922,0.2368681267248432,0.6039870347088842,-1.1402487189248762,1.4509525002200354
20240705SMS06,2,5,1,3.0,3.0,43.0,2,1,-0.2411472545054261,-0.3652624291712321,0.0534669235411875,-0.1658146277359699,-0.239897154145727
20240705SMS07,2,6,1,2.0,2.0,43.0,0,0,1.4185816223019798,1.190768792107155,0.307147331491197,-0.5650027269049825,0.1159347239400294
20240705SMS08,2,7,1,2.0,2.0,43.0,2,1,-0.1640576806289975,-1.1875031023848737,1.9073032616772727,-0.7656994635390928,-1.1952286093344493
20240705SMS10,2,9,1,2.0,2.0,43.0,2,1,-0.1319507930906973,0.2034133252463453,-0.8552453646808191,-0.1442982311714329,0.6222453636171351
20240705KJM01,5,0,2,4.0,3.0,43.0,0,0,1.0416629095213252,-0.8695288147711244,0.7277161577566348,-1.1221323725568746,1.0262015606926158
20240705KJM02,5,1,2,2.0,3.0,43.0,1,0,0.2356629865036492,1.0115987977150969,0.8705429020010729,0.490016244291538,1.8091497631577904
20240705KJM03,5,2,0,2.0,3.0,43.0,1,0,-0.8259509684503016,-1.4991005050353507,1.1272107402901086,-0.8312266250162136,-1.0699812209025574
20240705KJM04,5,3,2,3.0,3.0,43.0,0,0,0.8816850610168536,0.234175075760158,-0.0320481545589505,-0.4163852318263741,0.3545395944352925
20240705KJM05,5,4,2,5.0,5.0,43.0,1,1,-0.8230526793459074,0.7673131697048401,1.2828820311407056,0.0457846120009912,-0.5960069475210964
20240705KJM06,5,5,2,3.0,3.0,43.0,0,0,0.79075628879841,0.2796905481563453,-0.5681452213434407,1.0290503958136623,-0.3767821555373906
20240705KJM07,5,6,2,2.0,3.0,43.0,1,0,-0.6904199268948344,0.2149496138925531,-0.1633326450890321,-0.0866096980749456,0.0983687983993303
20240705KJM08,5,7,2,6.0,5.0,43.0,1,0,-0.9945470431877412,0.1981374688588889,0.2014872169750088,-1.2709456937962191,0.7154329679580754
20240705KJM09,5,8,2,3.0,3.0,43.0,0,0,0.5435168540381965,0.5463099280874728,-0.3311947081267447,-0.2417608440602383,-0.2287904251197274
20240705KJM10,5,9,2,3.0,3.0,43.0,1,0,0.0069893848947267,-0.4449712933489427,1.2120289331946636,1.5441537810991606,-1.4580296087995177
20240705KJM12,5,11,0,1.0,1.0,43.0,1,0,-0.6405929225008636,0.5887840577551899,-0.442076017121338,-0.5858282690967673,-0.0688102353204085
20240705NRT01,23,0,7,0.0,1.0,45.0,3,0,-1.497700728842081,-0.61276819208349,0.1548432870234958,-0.5231390787938164,0.7551747596662013
20240705NRT02,23,1,5,2.0,2.0,45.0,3,0,-1.2745374994656522,-1.093267019231129,0.946208948221536,-0.1322076317515528,0.3860137594912261
20240705NRT03,23,2,6,2.0,2.0,45.0,2,0,0.4792005278353773,-0.4448476867943143,-0.945412669997272,0.3738977568027293,-1.3652329286081244
20240705NRT04,23,3,7,0.0,1.0,45.0,2,0,-1.0104033880257215,0.300885385653385,-0.3503303702405212,0.7745505180136971,0.1270001270002101
20240705NRT05,23,4,5,2.0,2.0,45.0,0,1,1.7578406336231938,1.35315433283885,0.090076541704636,0.8390712060780011,-0.1474419561548956
20240705NRT06,23,5,5,3.0,3.0,45.0,3,0,-1.0866646506762556,-0.8219341742731973,-0.1892466122034128,0.4563093761303911,-0.1425664871280535
20240705NRT07,23,6,5,3.0,3.0,45.0,2,0,-1.489025553127675,-0.4934344063044065,0.4545090295246747,-0.7924808848454794,0.1972966325939718
20240705NRT08,23,7,5,2.0,2.0,45.0,2,0,-1.3611395902776144,-1.945757517458249,-0.4737275943461844,1.7121460993313071,-0.3658958614425218
20240705NRT09,23,8,5,2.0,2.0,45.0,2,0,0.0886498648321372,-0.7849090195396496,0.991219003757828,-1.2486252558504056,0.1927179396712337
20240705NRT10,23,9,5,3.0,3.0,45.0,1,0,-0.0520371469668453,0.4529915105174153,1.0424228701728075,-0.1398926877565455,1.327901684618454
20240705NRT11,23,10,1,1.0,1.0,45.0,2,1,-0.7466172625169337,0.0197104732097311,-1.5937220144266753,-0.3671887504527392,1.129620142643834
20240705NRT12,23,11,7,0.0,1.0,45.0,2,0,-1.833191400142978,-0.3664490733858949,-1.8072997532572237,-0.5964851212495399,-0.2572555985858858
20240705AMG01,10,0,1,5.0,3.0,49.1,3,0,-1.6993111533090035,-1.4937938623966505,0.2787944488831571,0.3681805640827164,1.4256648712804725
20240705AMG02,10,1,1,5.0,3.0,49.1,3,0,-1.9442889488905448,-1.708486389557561,-0.8955563618326817,1.4173552012418853,0.7503752814845889
20240705AMG03,10,2,0,3.0,0.0,49.1,0,1,1.9865982192285183,1.2268686766610213,0.0258340836947522,-0.3867533751927117,-1.2579336245388206
20240705AMG04,10,3,1,2.0,0.0,49.1,2,0,0.6706370409983029,0.3824854694160989,-0.9348912689200576,-0.7166615773356997,-0.3810003810005645
20240705AMG05,10,4,1,5.0,3.0,49.1,2,1,-1.2509693451747277,-0.8561217716341104,1.3778110035219555,-0.8103147963339089,0.4870881870470575
20240705AMG06,10,5,1,1.0,0.0,49.1,2,0,-0.8201978114370708,-0.4502281019864946,0.5723352982066994,-1.833077145197215,-0.0544573140267605
20240705AMG07,10,6,1,7.0,5.0,49.1,2,0,-0.9844564617588608,-0.0425831814535269,0.9075708059442438,-1.7633668811726917,1.013893749502277
20240705AMG08,10,7,1,3.0,0.0,49.1,3,0,-1.6519907183162237,-0.8902232875382411,-0.4840298815761122,-0.2315415141167017,1.0509984306122466
20240705AMG09,10,8,0,3.0,0.0,49.1,0,1,1.3950144128509134,1.3002679030487314,-0.9462364657959546,1.1695172349151846,0.2041241452319335
20240705AMG10,10,9,1,5.0,3.0,49.1,3,0,-0.1710768969605608,-0.1054270914960181,0.8710168152539234,1.1323974230934823,-0.1695158759051852
20240705AMG11,10,10,1,7.0,5.0,49.1,0,0,0.2225106151189439,1.4630606914462951,-1.441712398697773,0.2162862173578448,-0.6495584143919075
20240705AMG12,10,11,1,7.0,5.0,49.1,0,0,0.3350503154943534,0.7350488900505932,-1.166818041822886,-0.3537440544181245,0.4388736297535803
20240705SME01,4,0,3,3.0,1.0,45.0,2,0,-0.797886066062155,0.3712353920847475,-0.1250463395551431,-1.0197202295288126,1.2455047375590438
20240705SME02,4,1,7,0.0,1.0,45.0,1,0,1.7095036381611473,0.9081176278538592,0.3135601402479762,0.9498537763177616,1.3925026969803886
20240705SME03,4,2,3,3.0,1.0,45.0,1,0,0.7701583316624003,0.7589017416116167,1.232568695043859,0.8116553278414147,0.3564162178201252
20240705SME04,4,3,3,2.0,1.0,45.0,2,1,-0.6274307176742544,-0.4427917925643068,-0.2248340126227996,-0.7017863291109706,0.3899591344239337
20240705SME05,4,4,3,1.0,1.0,45.0,1,0,0.8370637895547751,0.8697214701188044,1.1992739848481924,1.7574089674010296,-0.6201736729460414
20240705SME06,4,5,3,2.0,1.0,45.0,1,0,1.0240101845174925,0.31179285411627,0.0254679472419244,-1.3656487071137309,1.1884567213538275
20240705SME07,4,6,3,3.0,1.0,45.0,2,0,-0.3517245014250169,-1.2290378836469098,0.2613141928309941,0.6094704776200762,-1.1619857875482686
20240705SME08,4,7,4,1.0,1.0,45.0,0,0,1.8004214823749765,1.0179921108441885,0.3297764933646436,1.6851676406421956,0.7233642332556336
20240705SME09,4,8,3,2.0,1.0,45.0,2,0,-1.2783453198480152,-1.5277375765844985,-0.8436731181395477,-0.4517815562034207,-0.195077668316973
20240705SME10,4,9,3,4.0,2.0,45.0,2,0,-0.6899511087460509,-1.014485056394592,-1.3222118294759122,1.8895207943124464,-0.2439750182370437
20240705SME11,4,10,4,1.0,1.0,45.0,2,0,-0.3761387205044902,0.6782554824639295,-0.0080446990671809,-1.1838667551696105,0.8451542547285036
20240705SME12,4,11,7,0.0,1.0,45.0,1,0,-1.4565775196917312,-1.4717174315722792,-1.5180127568914072,1.1722844263286931,1.06715229286757
20240705BWK01,0,0,3,4.0,4.0,47.0,2,0,-1.5432434475294143,-0.1998276051937071,0.8180249205240607,-0.2894076614128781,0.9036961141150316
20240705BWK02,0,1,3,3.0,3.0,47.0,0,1,1.254365154873522,0.989710966162344,-0.7831737110241415,0.8725718278859823,-1.2202338252299414
20240705BWK03,0,2,3,6.0,6.0,47.0,0,0,1.74362710187241,0.7568843417653273,-1.3188150664377671,-1.4251865565417683,-0.5458494140949295
20240705BWK04,0,3,3,4.0,4.0,47.0,2,0,-0.6508225860703682,0.7086681187671828,-0.6398008322099388,0.1964691761388701,0.3874565124237795
20240705BWK05,0,4,3,5.0,5.0,47.0,3,0,-1.8350482578756988,-1.1745038113818356,0.751788601389807,1.5037700488954542,-0.5124761167755599
20240705BWK06,0,5,0,6.0,6.0,47.0,0,0,1.4975172575248985,1.212512123358874,-1.8109281190149824,-0.0072619743082363,-0.1790287185098876
20240705BWK07,0,6,0,5.0,5.0,47.0,1,1,0.3817069627899536,0.7196520368642214,-1.0442798380727525,-0.5172642564154376,-0.5051568202827328
20240705BWK08,0,7,0,4.0,4.0,47.0,2,0,-0.8998477612202122,-0.4874844573631323,1.2001038236139308,-0.2614060317942772,-0.5014525865840493
20240705BWK09,0,8,0,6.0,6.0,47.0,2,0,0.1031260867759389,-0.8907915146908876,0.1190172380388644,-0.4098885381903223,-1.4531664889740414
20240705BWK10,0,9,0,8.0,10.0,47.0,2,1,-0.0657394142427607,-0.0205789098391874,-0.2991038572459585,0.961103124339208,-1.279633173683001
20240705TKN01,11,0,2,1.0,0.0,40.0,2,0,-1.488522049775593,-1.5929413527834042,-1.2069331913987185,1.3982858137244198,0.147441956154894
20240705TKN02,11,1,8,2.0,1.0,40.0,2,1,-0.8607957988893395,1.47278382950083,-1.1534365377467544,-0.5702659485122015,0.0671156055213773
20240705TKN03,11,2,8,2.0,1.0,40.0,1,0,0.3689710707359159,0.2392693913127053,0.4589794882203591,0.0671459803220541,-0.5581726484489138
20240705TKN04,11,3,2,2.0,1.0,40.0,0,1,0.9603105937859672,1.116114825591972,1.8065964451382408,0.8067166449349967,0.0
20240705TKN05,11,4,0,2.0,1.0,40.0,0,1,1.669755822968407,0.787893719878999,1.61110417763251,-0.0244144318181288,-0.4412528185114041
20240705TKN06,11,5,2,1.0,0.0,40.0,2,1,-0.2398177404127774,-0.2897862724613185,1.631533646032679,0.2705689250480469,1.2372538548936864
20240705TKN07,11,6,0,2.0,1.0,40.0,0,1,1.5603805994629931,1.7358007043061507,-0.0506470352725578,-0.310796339039515,0.2439750182371247
20240705TKN08,11,7,1,2.0,1.0,40.0,1,1,0.1543840148423154,0.6277081330795856,1.1734457804951453,-0.3957783420382975,-1.1405318970244245
20240705TKN09,11,8,0,2.0,1.0,40.0,1,0,0.9525613771530884,1.325516818197992,-0.490773140994699,-0.8998649392228543,-0.3401105191702213
20240705TKN10,11,9,0,2.0,1.0,40.0,1,0,0.5822858083535482,0.7513808239561232,-1.3284861410355973,0.4767383550455998,0.7428336299615181
20240705TKN11,11,10,2,2.0,1.0,40.0,2,0,-0.379293820535625,-0.204810566002816,1.865791278741324,0.9606284678933288,-1.211060141638997
20240705TKN12,11,11,2,3.0,1.0,40.0,0,0,-1.5427784316797424,-1.579608993173385,-0.5376641454553063,0.4981421565496897,0.68810235320397
20240705GMG01,22,0,1,5.0,3.0,41.3,2,0,0.928280223789988,0.4856447721834944,1.6538171270848974,-1.1109552369559124,0.0
20240705GMG02,22,1,1,5.0,3.0,41.3,0,0,1.3469345283062546,0.9085498325599785,-0.6684404288499545,-1.368235017478479,-0.0450834817333667
20240705GMG03,22,2,1,4.0,2.0,41.3,0,0,1.517273308483308,1.786626154445913,0.3051898501616913,-1.510084034196592,0.084757937952592
20240705GMG04,22,3,1,4.0,2.0,41.3,2,0,-1.7947262222494285,0.1158213852910987,-0.194457933209149,-0.555948812979627,-0.8725028717782226
20240705GMG05,22,4,1,4.0,2.0,41.3,2,0,-0.7661272746754991,-1.831855584930812,0.5842583274212522,-1.1089908803337047,1.179872956160172
20240705GMG06,22,5,1,4.0,2.0,41.3,2,0,-0.1600717617539113,1.2714565158349056,0.8993995517354219,1.838740994347632,-0.4749721325546363
20240705GMG07,22,6,0,3.0,1.0,41.3,2,0,-0.150522261360802,0.1816368431349798,1.2950266421417975,-1.998256463584204,-0.147441956154894
20240705GMG08,22,7,1,3.0,1.0,41.3,2,0,-0.9539791306194684,0.1868931994841631,-0.6120388961531071,-0.2979702920228724,-0.1159347239400615
20240705GMG09,22,8,1,2.0,1.0,41.3,2,0,-0.2016527125054808,0.2371136592122913,-1.5063408539226486,-0.294350398989568,1.054092553389437
20240705GMG10,22,9,1,3.0,1.0,41.3,1,0,-0.1815851819335635,-0.8577829292049468,-1.2989081412765011,-0.1972808609716985,1.5826354123691422
20240705GMG11,22,10,7,0.0,0.0,41.3,1,0,-0.2234622221486414,-0.3627381250550061,-0.2840213948685272,-0.7317888937651786,0.9447793865558328
20240705GMG12,22,11,0,1.0,0.0,41.3,1,0,0.0753303044179593,-0.0386081681324517,0.3836148050293763,1.3901916336877291,1.1022066220772662
20240705HWJ01,12,0,8,3.0,3.0,37.0,2,0,-0.4401432334778499,0.3132340773442988,1.725803993906598,-0.1219559387111767,0.3870564998580756
20240705HWJ02,12,1,8,3.0,3.0,37.0,2,0,-0.0992381347168819,0.6828329257609063,-1.024215943556727,0.3245149296510918,-1.0729520763007856
20240705HWJ03,12,2,8,3.0,3.0,37.0,0,0,0.8747397757766213,1.25366172644708,0.1296872358056863,0.55742530781705,-0.6316825162238964
20240705HWJ04,12,3,8,3.0,3.0,37.0,0,1,0.9412984920191304,1.1529200516415858,-1.335200164764469,0.5859962695039859,1.0687334289667938
20240705HWJ05,12,4,8,3.0,3.0,37.0,2,0,-0.81195225343363,0.1801890331100904,0.1622217442599002,-0.796829581248041,-1.2579336245387835
20240705HWJ06,12,5,8,3.0,3.0,37.0,0,0,1.3517921294952822,0.4358226409126536,0.0840592518404616,-1.3098438493725175,0.5785321542938797
20240705HWJ07,12,6,8,4.0,4.0,37.0,0,0,1.2675157226678062,1.4304995453931688,0.2785039231577941,-1.298352443717527,-0.4364782002398353
20240705HWJ08,12,7,8,3.0,4.0,37.0,2,0,-0.0198412112587933,0.426304635732619,0.9199563174665858,0.7507356119631446,0.1381447409989062
20240705HWJ09,12,8,8,4.0,4.0,37.0,0,1,1.0579655972972069,-0.4613875525077357,-0.6988413776285988,-1.2454827875889027,-1.3937462952891442
20240705HWJ10,12,9,8,4.0,4.0,37.0,2,1,-1.6647473177923038,0.2379731675041301,-0.5027413807042556,-0.8333044663740355,0.2389092412837342
20240705HWJ11,12,10,8,5.0,4.0,37.0,2,0,-1.6510496720207577,-0.4015945673024007,0.4921631584375742,1.2456437451332587,0.8801994235344736
20240705HWJ12,12,11,8,4.0,4.0,37.0,1,1,-0.2863282630936442,0.5985220177269666,-1.042689863998774,0.6185055290072805,0.814177872439572
20240705EDG01,16,0,2,3.0,5.0,37.1,3,0,-1.7416366979078548,-1.9150811946742816,0.760765305563139,0.5944073626422165,-0.6725927091345588
20240705EDG02,16,1,6,4.0,5.0,37.1,2,1,0.5493956730157293,1.221847332784179,-0.4493672582644702,1.8151458447505973,-0.0409478574389241
20240705EDG03,16,2,6,4.0,5.0,37.1,2,1,-0.5445515240128513,-1.24219068075827,0.2702125124477672,-0.7260082970426469,-0.5083687820523599
20240705EDG04,16,3,6,4.0,5.0,37.1,2,0,-0.0056772425454314,0.2497214038876787,-0.3753880705881386,-0.4533679557213512,0.2825339513292784
20240705EDG05,16,4,6,4.0,5.0,37.1,3,1,0.4018714139321392,-1.179032671730657,0.0097321839763691,1.2255252151954088,-1.1844461242957502
20240705EDG06,16,5,6,4.0,5.0,37.1,3,0,-1.64587913073589,-1.3512765120976942,0.8421797118118942,-0.1167199212199166,-0.6773488747516622
20240705EDG07,16,6,8,5.0,5.0,37.1,2,0,-0.2561584577126286,-0.3463976370322449,-0.1091805259059704,0.8352830074992805,-0.8694718463522606
20240705EDG08,16,7,2,5.0,5.0,37.1,2,0,0.5719345030003232,-0.1899577347002528,1.19483973586528,1.649535036961138,-1.3938995720524674
20240705EDG09,16,8,2,4.0,5.0,37.1,2,0,-1.407678246244796,0.1250817193401671,1.1457757795660377,-0.720439491351984,-0.3231072882852157
20240705EDG10,16,9,8,5.0,5.0,37.1,2,1,-0.9276993022417434,-1.506087585341165,0.4901216618860635,0.3617120015226042,0.4268673604765624
20240705EDG11,16,10,8,6.0,5.0,37.1,1,0,0.37422644857035,1.0366342167723364,-0.5395321095080117,1.7947267087457714,0.567385405286372
20240705EDG12,16,11,8,7.0,5.0,37.1,3,0,-1.4982313864670178,-1.183794400957617,0.1248399528959023,0.727114522539541,0.8622036684122365
20240705KRY01,15,0,5,4.0,3.0,47.0,2,0,-1.327299401373782,0.0813336096806347,-0.4828346665158616,-0.8967723901871955,0.0586815658516214
20240705KRY02,15,1,5,3.0,2.0,47.0,1,0,0.6339495568113562,0.0592318913534781,0.2014502994297325,-1.241682024356205,0.2166756950087092
20240705KRY03,15,2,5,4.0,3.0,47.0,2,0,-1.5449995248800923,-1.7078502791986443,-1.3142139192193258,-0.0819016027416744,-1.1290338852861137
20240705KRY04,15,3,5,3.0,2.0,47.0,1,1,0.6992260296881523,-1.082673908053382,-0.5204905284439592,0.2388249433352648,-0.3597215394180753
20240705KRY05,15,4,5,1.0,1.0,47.0,1,1,0.9907662096163458,0.2706167459011549,-1.1056478733147517,-0.5966854652751632,-0.3522974243126178
20240705KRY06,15,5,6,2.0,1.0,47.0,3,0,-1.5261692373238946,-1.5835474113412535,0.6565706212331962,1.3618730905337957,-0.9801095823773024
20240705KRY07,15,6,6,2.0,1.0,47.0,3,0,-1.3989848003233365,-1.5981214559440595,-0.85131515930787,1.065031763782608,0.501569862575528
20240705KRY08,15,7,6,2.0,1.0,47.0,2,0,-1.5950878636473622,-1.83731805096273,-1.602477649231282,-0.4348530682563685,0.4493276577800987
20240705KRY09,15,8,1,8.0,7.0,47.0,2,0,0.4065449274979072,0.2366693488847381,-0.6449806537210068,0.904357837015488,-0.803756471097932
20240705KRY10,15,9,5,2.0,1.0,47.0,2,0,-0.9947303758867904,-1.216508243931696,1.05108070083662,-1.1167282369543805,0.7346070902819516
20240705KRY11,15,10,2,3.0,2.0,47.0,2,0,-1.4109496064503642,0.0880156138335713,0.912993933763376,0.9201002077456468,0.9607078498925444
20240705KRY12,15,11,6,2.0,1.0,47.0,0,0,-1.9234473575595945,-0.2487595919445123,-0.1689436637243557,0.7637224282760416,0.3136893112776369
20240706OMR01,8,0,5,1.0,1.0,48.0,3,0,-1.2728124083746573,-1.2077591573628563,-0.8711344466955641,-1.0065515816937316,0.597614304667235
20240706OMR02,8,1,5,2.0,1.0,48.0,2,0,-0.1688865259006078,0.271054034999622,-0.8907643347044857,1.0169147829570766,0.4610694459770678
20240706OMR03,8,2,5,1.0,1.0,48.0,2,0,-1.5839056048044782,-1.1442905532899628,-0.985407883695787,-0.3148365106090436,1.362287862699685
20240706OMR04,8,3,8,3.0,2.0,48.0,2,1,-0.3260867961624739,1.4323515770889437,1.617997710989918,-0.518329606169116,0.3383324762254774
20240706OMR05,8,4,6,1.0,1.0,48.0,2,0,-0.0276367946823605,-0.6306327730536135,1.1648644279895704,-0.7009962119680101,-0.4082482904638398
20240706OMR06,8,5,6,1.0,1.0,48.0,3,0,-1.4472692802914784,-1.078426292081818,0.0201976782330974,0.1571542800767515,-0.3504535660960631
20240706OMR07,8,6,8,2.0,1.0,48.0,3,0,-1.856892729767141,-1.184422068062536,-1.0017361615675178,-0.6577715843229712,-0.0960473437994102
20240706OMR08,8,7,8,3.0,2.0,48.0,2,0,-0.6572729471389791,-1.094671269924559,-0.6468167914193753,-0.4105391410035036,0.8951435925492894
20240706OMR09,8,8,8,3.0,2.0,48.0,2,1,-0.4121883437045269,-0.272961005120668,0.0897902846954892,-1.3891723542280372,-0.9722089058425356
20240706OMR10,8,9,8,2.0,1.0,48.0,1,0,0.0774984258292132,0.514231059912983,-0.7383551041452207,-0.2300757329905125,0.7439685449606599
20240706OMR11,8,10,6,1.0,1.0,48.0,0,0,-0.400316948995328,-1.7101140572802669,-1.3862411596936033,1.2194995945879397,-0.4822428221704027
20240706OMR12,8,11,6,1.0,1.0,48.0,2,0,-1.9832538359341376,-1.6916777458397998,0.279933207491967,-0.3749291721809284,-1.1731246729871978
20240706KRT01,6,0,3,7.0,7.0,42.0,2,0,0.4186072230355118,0.7546465963397292,-1.1227552799949527,0.4337364813842198,0.9682458365518358
20240706KRT02,6,1,3,7.0,7.0,42.0,2,0,-0.2404869152320425,0.6895727287005379,-0.0991882819664209,0.0089882972100108,1.8311934735248483
20240706KRT03,6,2,3,7.0,7.0,42.0,3,0,-1.6570572372245758,-0.8457171130162852,-0.2517174014268255,-1.3646963475685945,-0.7863075542639134
20240706KRT04,6,3,3,7.0,7.0,42.0,1,0,-0.0193865493467332,-0.9200744018975332,0.567303561569834,1.8762375746660689,-0.0936585811581844
20240706KRT05,6,4,3,7.0,7.0,42.0,2,0,-0.178853268670784,0.2343354859095553,0.5812307013581112,-0.5745514346443844,0.0922138891954048
20240706KRT06,6,5,3,7.0,7.0,42.0,2,1,-0.3861370829007525,0.1165573554674459,0.1139500190149872,1.819514936894589,-0.9083405243909392
20240706KRT07,6,6,3,7.0,7.0,42.0,2,0,-0.0564006025255145,-0.6346701255795919,1.408586444753401,-1.5956667433416831,1.1089253130067438
20240706KRT08,6,7,0,7.0,7.0,42.0,2,1,-0.2996482943855966,-0.283481179850775,0.6715588266256025,1.248758702106806,-1.778781183844715
20240706KRT09,6,8,0,8.0,8.0,42.0,2,0,-0.50503853809678,-0.4825037055122809,0.1997160118542536,-0.0583452983258548,-0.925774338454788
20240706KRT12,6,11,0,8.0,8.0,42.0,1,0,-0.8368380624066082,-0.5361919139905638,1.1726246640313551,-0.3266986564406263,0.9552364746661364
20240706FKO01,19,0,4,4.0,4.0,50.0,2,0,0.6412996514500147,0.798712551039438,0.4761113020601324,0.6905956088708128,1.69950467819385
20240706FKO02,19,1,4,5.0,5.0,50.0,3,0,-1.5857821120412634,-1.4626306114397936,0.1397646383676752,-0.1346191939941901,-0.9365858115816936
20240706FKO03,19,2,4,5.0,5.0,50.0,2,0,0.778664493094888,0.7997589781332264,0.9751755577961556,-0.1531239239020368,1.5436589269922507
20240706FKO04,19,3,4,3.0,3.0,50.0,1,0,0.5718011767746854,0.697667000295557,-0.9340400542069676,1.1267525366222455,-0.5872202195146932
20240706FKO05,19,4,4,4.0,4.0,50.0,2,0,-1.5575749478916252,-1.8181306430452149,1.1256029611894296,-0.901669634667432,-1.0166707708822154
20240706FKO06,19,5,4,4.0,4.0,50.0,0,1,1.1619716092603865,1.084137305012256,0.279224063350215,-0.1596096964698478,1.568231358408549
20240706FKO07,19,6,4,5.0,5.0,50.0,0,1,1.2305653879994023,1.2204298852877915,-0.3761041157317918,0.6677592996930376,-1.080123449734656
20240706FKO08,19,7,4,4.0,4.0,50.0,2,1,0.3914945888043762,0.4724914513485667,1.2385720548419383,-0.5942314263211838,1.7677669529663735
