レースコード,レース場,レース回,風向,風速,波の高さ,スタンド距離,級別,3連複_結果,全国勝率_Zスコア,当地勝率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240726ASY04,20,3,8,4.0,4.0,50.0,1,0,0.1078736941801775,1.6113652682432555,0.042758658476935,-0.0463007855123302,0.6350006350009396
20240726ASY05,20,4,8,3.0,3.0,50.0,3,0,-1.906267121008584,-1.8151717281018065,0.2667656356034643,-0.7067076474554318,1.430193883868365
20240726ASY06,20,5,8,4.0,4.0,50.0,0,1,1.259464128456154,1.0346977728240188,1.8835387938488997,-0.2288536377795153,-0.4385290096535435
20240726ASY07,20,6,8,5.0,5.0,50.0,2,1,0.7173994300415938,0.705970579256817,0.7152742733513363,-1.0577572115571332,0.9658342616078248
20240726ASY08,20,7,8,5.0,5.0,50.0,1,0,-0.0954526698674525,1.3190082671575687,-0.6123954981942501,-1.397631747175968,-0.5284241778087354
20240726ASY09,20,8,8,6.0,6.0,50.0,2,1,0.1697485498589093,0.4051213508208148,-0.029376601011334,0.3964221991951923,-0.0631446025353499
20240726ASY10,20,9,8,6.0,6.0,50.0,2,0,0.0176215728470031,-0.2395340870951377,-0.5589474217989381,0.8286662347910162,-0.0806871530460011
20240726ASY12,20,11,8,5.0,5.0,50.0,0,1,-0.3688469520708494,0.470265902302115,-1.104507681800738,-0.8912384967458875,-0.8322503785764748
20240726WKM01,21,0,2,1.0,1.0,41.0,3,0,-0.0399123736937512,0.2462437517619484,0.9282708691242634,0.4134575442971258,0.994939813655934
20240726WKM02,21,1,3,1.0,1.0,41.0,2,0,-0.2696774171118613,-0.6487656061184672,1.4811256366785428,0.7418993311973306,0.0631446025353508
20240726WKM03,21,2,4,3.0,3.0,41.0,2,0,-1.16707676078856,0.0,-1.1527492324651916,0.303893709722929,-0.577350269189637
20240726WKM04,21,3,4,3.0,3.0,41.0,1,0,1.2299484664765428,1.127512470965365,-0.4191948000335894,0.2628159986224169,0.2004012040140556
20240726WKM05,21,4,4,3.0,3.0,41.0,0,0,0.6810923675057562,0.7568942004227118,-0.1972064314615067,-0.0974496862571219,0.080373803695067
20240726WKM06,21,5,4,1.0,1.0,41.0,2,1,-0.1967122234282173,0.0904187863533411,0.1136320044747091,-0.9607353079933384,1.1339897361583609
20240726WKM07,21,6,4,2.0,2.0,41.0,2,1,-0.8406069402792663,-0.466829249218654,1.1736546802107095,-0.2792483879672498,0.6488856845230672
20240726WKM08,21,7,4,3.0,3.0,41.0,2,1,0.3563029973953439,-0.0099262277618393,1.4434452602615908,0.2827168499164472,0.0816496580927634
20240726WKM09,21,8,4,3.0,3.0,41.0,2,1,0.5381296833772652,-0.3237308721171859,0.4550504576334241,0.1852191867646246,-1.813690625275055
20240726WKM10,21,9,4,3.0,3.0,41.0,0,1,0.9673379838217974,0.8120393180073011,-1.0109363593490566,0.6228939951566449,0.0
20240726WKM11,21,10,4,3.0,3.0,41.0,1,1,0.1795877319841707,-0.3710687139264212,1.1727968333253451,0.7816195139708992,-1.0891622972743396
20240726WKM12,21,11,4,3.0,3.0,41.0,0,0,0.9489921589562258,0.8621769615820869,-0.5953965603676193,1.656846355225348,-0.2047392871946841
20240726TKY01,13,0,2,4.0,4.0,45.0,2,0,1.587521482634307,0.4081427512132594,-1.4076348660391846,-0.4941553584435904,1.4658818246398682
20240726TKY02,13,1,1,5.0,5.0,45.0,1,1,-0.5894570298832249,-0.1924877354571957,-0.1804999429590215,0.0695007985077782,1.01389374950232
20240726TKY03,13,2,1,5.0,5.0,45.0,0,1,1.087297821864443,-1.8262990743805656,-0.9458264019005704,1.3522592930031725,-1.0024019668043125
20240726TKY04,13,3,2,1.0,1.0,45.0,2,0,-0.1102771400492621,-0.6865853835240067,0.6160251707927457,1.5021189208214007,-1.3180157745899412
20240726TKY05,13,4,2,3.0,3.0,45.0,1,1,0.1402270655086443,0.7554730636093043,-0.5755873320911326,1.088134362387083,-0.3912303982179913
20240726TKY06,13,5,2,4.0,4.0,45.0,0,0,0.8529817063314902,0.6704942590789889,-0.6768900041317815,0.6747127217592844,-1.4301938838683594
20240726TKY07,13,6,2,4.0,4.0,45.0,0,1,1.0944094245520342,-0.1706419378335993,0.2745566189658759,-0.88612723951201,-1.302543889363175
20240726TKY08,13,7,8,3.0,3.0,45.0,0,1,0.551119755505994,0.1112119439538964,0.5609360756610964,0.8629629119930785,-0.6143753990090918
20240726TKY09,13,8,1,5.0,5.0,45.0,2,1,-0.7041519969862025,-1.537764704589915,1.097603295431708,1.4558822255709991,1.2977713690461037
20240726TKY10,13,9,1,5.0,5.0,45.0,1,1,0.0691173182142335,0.3778865484931656,-0.2151105032231735,-0.318493745754988,1.0558537785999291
20240726TKY11,13,10,1,5.0,5.0,45.0,2,0,-0.8952309112201987,-0.2093558225863217,-0.4085759192195233,0.0110028175661248,0.3053524082762364
20240726TKY12,13,11,1,6.0,6.0,45.0,1,1,-0.446327788515292,-0.1566908466606097,0.9218589455236976,-0.8870901942529511,1.4409271967870687
20240726MYJ01,9,0,4,2.0,2.0,40.0,1,0,1.2484962510348427,0.3688717535610998,-0.9711335850450185,-0.346449881472577,-0.215405213696412
20240726MYJ02,9,1,1,4.0,4.0,40.0,2,0,-0.1409009835134339,0.8349569158777813,0.8546044277341285,0.5832740284567534,1.3067709337233036
20240726MYJ03,9,2,1,4.0,4.0,40.0,0,0,0.8133109667117233,1.217590827953256,-1.0255831754636144,-0.253620365249211,-1.853711137129972
20240726MYJ04,9,3,1,4.0,4.0,40.0,1,1,0.0810472234286192,1.2754688706773458,0.2652488926681382,0.461971896997452,-1.3524068651868348
20240726MYJ05,9,4,1,3.0,3.0,40.0,2,0,0.0767772174002357,-0.5408788491661094,-1.5145854783482346,1.5012715414297282,-1.2751965049066365
20240726MYJ06,9,5,1,3.0,3.0,40.0,0,1,0.7411712821627338,1.2100664070488505,-0.4380599306980593,-1.1712436751767092,-0.5976143046672104
20240726MYJ07,9,6,1,3.0,3.0,40.0,2,1,-0.5227426021059582,-0.0137058978100249,1.219046669924998,0.2793252230001709,0.7875753386751879
20240726MYJ08,9,7,0,3.0,3.0,40.0,2,0,-0.8181884828301749,0.3065299264564207,0.4639661114049463,-1.7986883368854305,1.804024529906524
20240726MYJ09,9,8,0,2.0,2.0,40.0,1,1,0.8341822380340472,1.0206523375956398,1.3923268322189564,0.0327405308627132,-0.6932963585135081
20240726MYJ10,9,9,1,2.0,2.0,40.0,2,1,-0.1599683599535842,0.7971374773693011,-0.256474965674919,0.6379436129190839,1.4951040748267597
20240726MYJ11,9,10,1,4.0,4.0,40.0,0,0,1.5328724014297104,1.26282742344718,0.7368892199465319,0.6270126226744223,0.4209101499497257
20240726MYJ12,9,11,1,4.0,4.0,40.0,0,0,-0.5893493519696554,-1.2169701905084624,-0.6329380647444668,-0.1384387638374339,1.1667205331240451
20240726KJM01,5,0,4,4.0,3.0,43.0,2,0,0.4263072986801882,0.6142973449264081,-1.2736587483259614,-1.3599768448643268,0.3308430032804359
20240726KJM02,5,1,4,3.0,3.0,43.0,2,1,1.0150271043239378,0.4144570533588895,1.2544169435805554,0.2196326170870799,1.0811249552346816
20240726KJM03,5,2,3,4.0,3.0,43.0,1,1,0.6489430898749388,1.118861242853788,-0.1095214754375507,0.2620408156280467,1.3268069440075445
20240726KJM04,5,3,3,3.0,3.0,43.0,1,0,-0.93620878943495,0.0523593626772932,-0.7809874596895413,-0.2746849816401211,0.5742110019360908
20240726KJM05,5,4,3,2.0,3.0,43.0,3,0,-1.825360878415141,-0.994878359935892,-0.4171991878940724,1.4608263433557656,0.2626490956797077
20240726KJM06,5,5,3,4.0,3.0,43.0,2,0,-0.443638950625743,0.4423062762052994,-1.3739502099087588,0.4007775073537508,1.6199537691627286
20240726KJM07,5,6,3,4.0,3.0,43.0,1,1,0.5130727169808115,0.1976342043724462,0.3192047969882591,0.5657355363347166,-0.0325817606225588
20240726KJM08,5,7,3,4.0,3.0,43.0,2,0,-0.9097047432796592,-0.5602663793315144,1.3166959271876366,-1.4179665884070096,0.5091283274511721
20240726KJM09,5,8,3,3.0,3.0,43.0,0,1,0.968884183532146,1.106714121518236,0.5818365869613907,-0.8988447833585143,-0.4803539249462795
20240726KJM10,5,9,3,4.0,3.0,43.0,2,1,-1.4012631626444851,-1.6494539644348674,0.0933043323847804,-0.7654409340523763,-1.159814444532116
20240726KJM11,5,10,4,5.0,3.0,43.0,1,1,-0.0347480381290285,0.3700440241422751,-0.1378740956129523,-0.9859052467914704,-0.2976164652299908
20240726KJM12,5,11,0,1.0,1.0,43.0,0,1,0.1091739489635717,1.2646847286988556,-0.66958722439003,1.1361275294936608,-0.54232614454665
20240726NRT01,23,0,4,4.0,4.0,45.0,2,1,-0.1141917078833683,0.096001233929607,-1.532815110693893,-0.7750116461501533,0.4435670068404984
20240726NRT02,23,1,4,3.0,3.0,45.0,2,1,-1.0422302906298508,-1.1264929684209388,0.4566039870722697,0.9065044474905486,-0.5883734804632861
20240726NRT03,23,2,5,3.0,3.0,45.0,2,0,-1.3316602368598904,-1.5888719633043062,-0.6206305855411104,0.1025702444397776,-0.0682311767618773
20240726NRT04,23,3,5,4.0,4.0,45.0,1,1,0.2001441447712262,0.2591534448844615,1.338235717517202,0.0193826523206012,-0.2799552107491118
20240726NRT05,23,4,5,4.0,4.0,45.0,1,1,0.0696677801278276,1.166822639745864,-0.4970539910830345,-0.0387933201543089,-0.0371134809512461
20240726NRT06,23,5,5,3.0,3.0,45.0,2,0,-0.1092254978575854,0.7004503430823562,0.5424752150978566,0.4540599496915949,0.6454972243678954
20240726NRT07,23,6,5,4.0,4.0,45.0,1,1,0.6463475479490689,1.2310765323629331,0.796844821863806,-0.3163557402229037,1.336306209562139
20240726NRT08,23,7,5,5.0,5.0,45.0,0,1,1.5579627072388649,1.2028500004473544,-0.3539378769522089,-0.4839884195893399,-0.1497516182996147
20240726NRT09,23,8,5,4.0,4.0,45.0,1,1,-0.4311391610763488,-0.1355041131392616,0.0473572169891595,-1.0435303472164328,-0.1654577266492103
20240726NRT11,23,10,5,5.0,5.0,45.0,1,1,-0.3443698785381258,0.8053814282000401,1.0712363616560976,0.7993362938405811,0.4972451580988644
20240726NRT12,23,11,5,4.0,4.0,45.0,0,0,0.564830123136993,0.9561402184863956,1.24245550764337,1.812954962705171,0.1120839599155523
20240726BWK01,0,0,3,1.0,1.0,47.0,1,1,0.9851920144621722,0.5298926682242979,0.2495786216572992,-1.0216031669830432,0.3042903097250989
20240726BWK02,0,1,4,3.0,3.0,47.0,1,0,-0.1025999952311529,0.5743233840012512,1.4284905385582372,1.031088576547982,1.4123459085185972
20240726BWK03,0,2,3,3.0,3.0,47.0,0,1,1.4696856823918234,1.4948853697899251,1.2479706485074489,1.0201331911985565,-0.3227486121839992
20240726BWK04,0,3,3,3.0,3.0,47.0,2,0,-0.2568502456813012,-0.0718321084909959,1.2589450683740586,-0.2986212748511358,1.2433026689899374
20240726BWK05,0,4,3,4.0,4.0,47.0,2,1,0.1147798338759211,-0.0153713269076395,-0.155618176123931,1.284062772315972,-0.4736654667156711
20240726BWK06,0,5,0,4.0,4.0,47.0,0,0,0.9576694464724976,1.230111559827007,1.1105690845993703,-0.733041829048381,0.0
20240726BWK07,0,6,0,3.0,3.0,47.0,0,1,0.8876639433699357,0.814977822193043,1.6359627314765086,1.4187946176337085,-0.1735525336251554
20240726BWK08,0,7,3,3.0,3.0,47.0,2,0,-0.2040535893057752,-0.1521318489417906,0.3874470669244,0.0181580996585648,0.3274203974068843
20240726BWK09,0,8,0,4.0,4.0,47.0,2,1,-1.3491779313766783,-0.6768590473399352,-1.7198224478254438,0.530529241876927,0.711568066964822
20240726BWK10,0,9,0,5.0,5.0,47.0,3,1,-0.7902549602950785,-1.2359012545852952,-1.891235064409601,1.3521749794624165,-0.8539125638299594
20240726BWK11,0,10,0,4.0,4.0,47.0,0,1,0.961303919868418,0.8116682463667547,1.936111017417883,0.8716110665294257,-1.225765704968601
20240726BWK12,0,11,0,5.0,5.0,47.0,2,1,-1.0410632566678604,0.1385616316536153,-0.9656970464325252,-0.3651364967632939,0.716114874039442
20240726TSU01,17,0,3,1.0,1.0,40.0,2,1,-0.3910536285343555,-0.9547129032197064,0.8613947757775494,0.7681052736417026,-0.0848799796831436
20240726TSU02,17,1,3,2.0,1.0,40.0,2,0,0.0172885322506375,-0.3304996478802526,0.5647841281749224,0.8168581821477146,0.6593804733957744
20240726TSU03,17,2,3,2.0,1.0,40.0,1,1,0.7500197526351313,0.0973520975590104,0.3635544456803072,-0.2118132283383587,-0.2548753207971301
20240726TSU04,17,3,3,2.0,1.0,40.0,0,1,1.709738630566198,1.0501940456675465,0.8723585531495551,0.9689114566181352,-1.3155870289605418
20240726TSU05,17,4,3,2.0,1.0,40.0,2,0,-1.809703965130953,-1.1783799157634334,-1.0530773658603363,-0.3356072074746296,1.5138251770487414
20240726TSU06,17,5,0,2.0,1.0,40.0,1,1,0.8126326470656688,0.6446096499661638,0.3658936913136141,1.078315786304877,0.1999680076779399
20240726TSU07,17,6,0,3.0,2.0,40.0,3,0,-1.4391838255946396,-0.6956540613467761,-1.8630612118752012,1.4997215534546098,0.8475793795260305
20240726TSU08,17,7,3,2.0,1.0,40.0,1,1,1.2970076712817615,0.4588843879009556,-0.6402543294267768,-0.6440817646542886,-0.7128324356402166
20240726TSU09,17,8,3,3.0,2.0,40.0,2,0,0.374036474479001,1.4435259586334583,1.670250943915055,-1.0688243312606198,1.7374889710522634
20240726TSU10,17,9,3,3.0,2.0,40.0,2,0,-0.0220982858533423,-1.5112795063969606,0.5186876460587251,-0.3463230070381846,0.3530022548091119
20240726TSU11,17,10,3,2.0,1.0,40.0,0,0,1.8063405436331064,0.1738726295814095,0.3463685579584947,-1.542966670204555,0.1868960666267734
20240726TSU12,17,11,3,1.0,1.0,40.0,1,0,-0.6055300708194981,-0.571673932696911,0.2771364216672137,-0.3671008586248396,1.063618783305892
20240726HMN01,18,0,0,4.0,2.0,42.7,2,1,1.2176587501571552,0.187047661659916,-0.2609097165337595,-0.8875197940972643,-0.8017837257372523
20240726HMN02,18,1,0,4.0,2.0,42.7,3,1,-1.2635637426326656,-1.8562023913686547,0.0810414045639405,-1.4161952042659252,-0.6287393612670316
20240726HMN03,18,2,0,4.0,2.0,42.7,2,1,-1.753744740849993,0.0936946707804033,0.994406328904934,-0.0390278392615529,-0.381201198187266
20240726HMN04,18,3,0,5.0,2.0,42.7,2,1,-0.4062819142028696,0.1800854322122949,0.4818835624228495,-0.5810604253595738,0.6780635036207822
20240726HMN05,18,4,0,5.0,3.0,42.7,1,1,1.0157830953167095,0.7346294647185169,-1.4915237335077849,-0.6403671188482744,-0.0650393607235058
20240726HMN06,18,5,0,5.0,3.0,42.7,2,1,-1.3793738685385248,-1.788476293161393,-1.3006906110805565,0.1312276002618949,0.3812011981872647
20240726HMN07,18,6,0,5.0,3.0,42.7,1,1,0.8907204398357905,0.5989321863317629,1.3708861880581769,-0.6441381180203423,1.1409652938638313
20240726HMN08,18,7,0,5.0,3.0,42.7,0,1,1.6069377569710228,-0.821387159088098,-0.2825290005209272,0.9538836426890828,-0.6662136141735188
20240726HMN09,18,8,0,4.0,2.0,42.7,2,0,-0.1759472705022619,-0.2561048697242953,1.4443727487316635,-0.4516781289328873,-0.9083405243909508
20240726HMN10,18,9,0,5.0,2.0,42.7,1,1,-0.0205956950125608,0.4142965864195553,0.2920801691381618,-0.3392796726858089,-0.323990753832548
20240726HMN11,18,10,0,5.0,2.0,42.7,2,0,-1.884830323877724,-0.232975206576294,0.902010707912848,0.1826464183389739,0.9323373174786108
20240726HMN12,18,11,0,5.0,3.0,42.7,0,1,-0.5979966380365317,0.5171650040054122,-0.6104540626528324,0.1126818422751188,-0.6107048165524709
20240726TMG01,7,0,0,2.0,2.0,41.0,3,0,-1.003074012749285,-1.2183101942077044,-0.4654783407831644,0.0095343552182638,1.341862600304211
20240726TMG02,7,1,1,2.0,2.0,41.0,0,1,0.9589139432199434,-1.1254662481654965,-0.7943518257391404,0.9685655444536904,1.2824729401064423
20240726TMG03,7,2,1,3.0,2.0,41.0,0,0,1.5871305228640955,1.0940429539833572,-1.8126469166680663,-0.6526786937519452,0.0522708373489396
20240726TMG04,7,3,1,4.0,2.0,41.0,0,0,0.9718110834181928,1.0431715296954696,-0.5517431252561542,-0.4007331084781826,-0.9128709291752782
20240726TMG05,7,4,1,2.0,2.0,41.0,2,0,-0.341903691639207,0.4855049163141819,0.6672006109933014,-0.2581014945030073,-0.7046726714462268
20240726TMG06,7,5,1,2.0,2.0,41.0,2,0,-0.2082531614954841,-0.313249183505972,0.0447808601664751,-0.8473144364982614,0.0
20240726TMG07,7,6,1,1.0,2.0,41.0,2,0,-0.9311564156422124,-0.049373855269729,0.1240438921558282,0.1348846187244058,0.801783725737263
20240726TMG08,7,7,1,2.0,2.0,41.0,2,0,-0.5427896098538246,-1.6602134680442344,-0.1396492476347804,-1.2079249346337628,-0.1168811455530433
20240726TMG10,7,9,1,2.0,2.0,41.0,1,0,0.6137129925087603,-0.1588571014172581,1.6875009607139324,0.5410198562892091,0.047015244813936
20240726TMG11,7,10,0,1.0,2.0,41.0,2,0,-1.4016134993414515,-0.2626735901701627,1.8709628577832464,0.223258644697301,0.8801994235344768
20240726TMG12,7,11,0,1.0,2.0,41.0,0,1,0.2969777782616891,-0.2733450459113793,0.4107844015561573,1.2225037134160397,0.8661453768270163
20240726HWJ01,12,0,8,4.0,3.0,37.0,2,1,0.1739255128273107,0.0759614095533542,0.0811912030869497,-1.9200846690304865,0.7014042140491796
20240726HWJ02,12,1,8,4.0,3.0,37.0,2,0,-1.3944916170015056,-1.6683453885995283,-0.3259768391301945,-0.9416423343480478,-0.7694001017897284
20240726HWJ03,12,2,8,3.0,3.0,37.0,1,1,0.5465599288291575,-1.4862518399909064,-0.2787937641852157,0.3235773314590677,-1.1952286093343694
20240726HWJ04,12,3,8,3.0,3.0,37.0,2,0,1.058598871849845,-0.0401327261943712,0.2868193507682002,-0.40000563987513,-0.0939889475496123
20240726HWJ05,12,4,8,3.0,3.0,37.0,0,1,1.1186359223053843,-1.3134129542822874,-1.5643076880648024,0.917191863468998,-0.4774262385698802
20240726HWJ06,12,5,8,3.0,3.0,37.0,0,1,1.3150966479854025,-0.8880275334631764,0.3566381778352646,0.9042966518742788,1.9293752863552232
20240726HWJ07,12,6,8,4.0,3.0,37.0,2,0,-1.3794540805944828,0.4365076416344756,-1.1453470609062275,0.3988616206862102,-0.2678867810757055
20240726HWJ08,12,7,8,4.0,3.0,37.0,1,0,1.2366604863628012,1.1458238144058777,1.1066216608544324,-0.0726774139426853,-0.2166756950087394
20240726HWJ09,12,8,8,5.0,3.0,37.0,1,1,-0.3188204908351152,0.9328945424364168,0.3881673111866746,0.3742563850207062,1.2677313820927554
20240726HWJ10,12,9,8,5.0,3.0,37.0,2,0,-1.5314622502247075,-1.7293458005379494,-0.8040624979620613,-0.359397165919663,0.8164965809277132
20240726HWJ11,12,10,8,3.0,3.0,37.0,1,0,0.4470082137629543,-0.3340722836840911,-0.4805261622650912,-0.5086972680246141,-0.6015619574682147
20240726HWJ12,12,11,8,3.0,3.0,37.0,0,0,-0.4361600223924564,-0.1123737298328633,-1.4586664932925726,1.4958627207336606,-0.5833833511969493
20240726KRY02,15,1,5,3.0,2.0,47.0,2,1,-1.3493883370568125,-1.1660176736837864,1.6625160631217557,-0.3989853822887824,0.0
20240726KRY03,15,2,6,1.0,1.0,47.0,0,1,1.4420203365286874,1.041878787819531,-0.5640601557435688,1.1462418560960022,0.8451542547285261
20240726KRY04,15,3,6,1.0,1.0,47.0,2,0,-1.0077163651747985,0.8482336062511816,-1.803973155481197,-1.7379892164643638,1.841697115361178
20240726KRY05,15,4,6,2.0,1.0,47.0,2,1,-1.268296257680066,-0.99909880881662,1.4669556446930827,1.3372050071530577,-1.2146804256079369
20240726KRY06,15,5,6,2.0,1.0,47.0,2,0,-0.2423085613789271,0.3275153848948726,1.3232272282067823,0.7149487177647575,-1.2679569005298046
20240726KRY07,15,6,1,4.0,3.0,47.0,3,1,0.6209228853479073,-0.4494892770274315,-1.1176043516480534,1.7030000488443655,1.1222850838908185
20240726KRY08,15,7,1,6.0,7.0,47.0,2,0,-0.4380499338692012,0.5639176534531725,0.1768671895081485,-0.215675308285754,1.5191567486034658
20240726KRY09,15,8,8,4.0,3.0,47.0,2,1,-1.2877799357396094,-0.3048019729233683,1.5874570274111235,-0.413210462794446,-0.2149447185507423
20240726KRY11,15,10,2,2.0,1.0,47.0,0,1,1.322502224810959,0.6567456509286761,0.0103607526583914,0.3147592220344349,-1.318681539237882
20240726KRY12,15,11,1,1.0,1.0,47.0,0,1,1.2951048014027338,0.4384997304673922,0.7087217403726588,0.20846474115756,-0.6073322476341729
20240727OMR01,8,0,5,1.0,1.0,48.0,0,0,-0.8916315314381298,-0.6545424957609741,0.2080615623231786,-0.5556228442683386,-0.1559836537695868
20240727OMR02,8,1,5,1.0,1.0,48.0,0,0,-0.9373423474078056,0.1975478859687368,1.0132916994298886,-1.3767734224821295,0.8397191227596197
20240727OMR03,8,2,5,2.0,1.0,48.0,0,1,0.96528424551518,1.014223028204399,-0.5193450296242982,-0.9028145758370174,0.4428074427700612
20240727OMR04,8,3,5,3.0,2.0,48.0,0,1,-0.5000098934475727,-0.9709630171030668,1.6516876457710308,-0.7001417797145965,0.1724535537782017
20240727OMR05,8,4,5,2.0,1.0,48.0,0,0,-0.3116504190715176,-0.6004642719661373,-0.6037908112076824,-0.9950141882912557,1.4138014354337352
20240727OMR06,8,5,5,1.0,1.0,48.0,0,1,-0.1045521551171198,0.1417404216275581,1.39820441356088,-0.4950046974356862,0.2192645048267539
20240727OMR07,8,6,5,1.0,1.0,48.0,0,0,-0.4175848818390464,-0.6859751248168965,0.7560505459305684,1.161414636678403,-0.8141911742155234
20240727OMR08,8,7,5,1.0,1.0,48.0,0,0,-0.8620871273153438,-0.5731267284306274,-1.5094950137494385,0.6417225428262554,0.93527600248705
20240727OMR09,8,8,5,1.0,1.0,48.0,0,1,-0.5529127133666776,-1.1845706152548148,1.493224445179162,-0.8627751529711142,-0.1667778890124787
20240727OMR10,8,9,7,0.0,1.0,48.0,0,1,-1.0342212341525068,0.0,0.9552095656443644,-0.9704940670890484,0.241121411085243
20240727OMR11,8,10,8,1.0,1.0,48.0,0,0,-0.5239313964869338,-0.6412201581852262,1.045218835585026,1.874140315125127,0.0419738500424269
20240727OMR12,8,11,2,2.0,1.0,48.0,0,1,1.0535845814292628,-1.3150966037557477,0.2111652973482677,0.8545965723100503,-0.2666524455821214
20240727FKO01,19,0,5,2.0,2.0,50.0,2,0,-0.2191175161680323,-0.3894848454016336,-0.5151753043083492,-1.1967016375660522,0.1286712531637415
20240727FKO02,19,1,5,3.0,3.0,50.0,1,1,0.3206167750822237,0.6327402568954972,-1.2975046148452634,0.93496167962795,0.4529108136578173
20240727FKO03,19,2,5,2.0,2.0,50.0,2,0,0.9131194054968944,-1.0359836805318112,-1.7557105193758922,-0.9959232501234904,-1.2352939948555262
20240727FKO04,19,3,5,2.0,2.0,50.0,1,1,0.2621749159394248,0.3974903292543177,1.1545604243987788,0.3428123702876116,-1.595530957312961
20240727FKO06,19,5,1,2.0,2.0,50.0,0,1,0.8850728699529163,0.5216472307960524,0.5380527829281682,1.8174575598677676,-1.3147514702678549
20240727FKO07,19,6,1,2.0,2.0,50.0,2,0,-0.3840143094194393,-0.2786696650590252,-1.305738124852436,0.6704048198947156,0.6085806194501711
20240727FKO08,19,7,1,2.0,2.0,50.0,3,0,-1.4017170401927708,-0.3262992731131279,-1.008808237155894,-0.1610627163906413,-0.579673619700209
20240727FKO09,19,8,1,2.0,2.0,50.0,1,1,1.3615755930344768,-0.9829970367175712,-0.2848595087097756,0.000594974268815,-0.4541702621954465
20240727FKO10,19,9,1,2.0,2.0,50.0,1,0,0.1820095352821734,-1.8173778990241007,1.6268182376342022,-0.2479149285645844,-0.1061190899944902
20240727FKO11,19,10,1,2.0,2.0,50.0,0,0,1.11048266396952,0.5405337715697499,0.5089649814913761,0.6783056287707379,0.90661831497921
20240727ASY01,20,0,5,2.0,2.0,50.0,2,0,0.078118891240471,0.2086282028178075,1.2610301590549873,0.0311864602637402,-1.5786150633834792
20240727ASY02,20,1,5,2.0,2.0,50.0,0,1,1.226615364006578,1.1203799426637642,0.3940508987004253,-0.4258320474602454,-0.3820226145997635
20240727ASY03,20,2,5,2.0,2.0,50.0,3,0,-0.5528029983516084,-0.6263224467505155,2.0062315966602435,-1.5121128319200643,-0.8579100957326777
20240727ASY04,20,3,5,3.0,3.0,50.0,2,1,-0.4752596298995468,-0.2624985587882815,-0.9417698631009508,-0.0927425378816108,0.5976143046671898
20240727ASY05,20,4,5,4.0,4.0,50.0,2,0,-0.3450160374766305,-0.7867581834005785,1.6594993404283165,0.4240435655719515,-1.6329931618554951
20240727ASY06,20,5,5,4.0,4.0,50.0,1,0,0.359516028767734,-1.0161040086176485,-1.0567403635935022,-0.4265601756296501,1.6329931618554396
20240727ASY07,20,6,5,4.0,4.0,50.0,2,1,0.5462484903329607,0.9141899523079002,-0.2545097147152994,-0.8376430653233696,0.8930849997302849
20240727ASY08,20,7,5,3.0,3.0,50.0,2,0,-1.838957259426544,-1.5379027259352136,-0.1309920567402875,1.1071316849864112,1.7254204092335537
20240727ASY09,20,8,5,3.0,3.0,50.0,0,0,1.1595815975998651,0.6201423430187272,-0.0317219582975726,-0.1717414974344316,-1.264911064067357
20240727ASY10,20,9,0,3.0,3.0,50.0,0,1,1.25875648937247,0.1658184463126734,-1.2380360896290274,-1.2396487281235018,-0.2471736619450814
20240727ASY11,20,10,0,3.0,3.0,50.0,1,0,0.3766613077628427,-0.5457180287572423,-0.82399676384025,-1.35378871061927,-0.5014525865840782
20240727ASY12,20,11,0,2.0,2.0,50.0,0,1,0.3431914138711331,1.2216844956028865,-0.4121691323315761,-0.5065771144355861,-0.6175402271944832
20240727SMS01,2,0,3,1.0,1.0,43.0,2,0,-1.3058453514423454,0.9683115721857092,0.5872981896201233,-0.3538718481852161,1.0311248182468626
20240727SMS02,2,1,3,1.0,1.0,43.0,2,1,1.4014922232327969,0.2069759042803348,-1.0131496913614069,0.8790576279267865,1.1656310103003855
20240727SMS03,2,2,0,1.0,1.0,43.0,2,0,-0.8209140967352015,-0.9079012456945516,-0.9591108309401056,-1.202562347055944,0.1290994448735658
20240727SMS04,2,3,0,2.0,2.0,43.0,1,1,0.2889576592475524,-0.1004341029246283,-1.2338945055269934,1.355169376153982,0.2564945880212814
20240727SMS05,2,4,3,1.0,1.0,43.0,2,1,-1.4152472105280651,-0.8771549203235448,1.5990078404733254,-0.5541579893985559,1.3269776053940698
20240727SMS06,2,5,3,1.0,1.0,43.0,2,0,-0.6573209044519817,-1.2617458181034902,-0.0982248260291652,1.0928762660065698,-0.6111981825814171
20240727SMS07,2,6,3,1.0,1.0,43.0,0,1,0.2450275180590085,0.8825297923778623,0.0424346526201289,-1.5937765261073082,-0.7581753965757384
20240727SMS08,2,7,3,1.0,1.0,43.0,0,1,1.511892449973575,-1.2194765396918752,-0.2645079253968627,0.4968788757971448,-0.4989827049482002
20240727SMS09,2,8,4,2.0,2.0,43.0,1,1,-0.2869133012268825,0.4063632913161707,-0.451577521035241,0.940273691862808,-0.3530022548091156
20240727SMS10,2,9,4,2.0,2.0,43.0,2,1,0.0599194348150036,0.3106498771110215,0.7248134372601195,0.7533666535677292,-0.2851329742561046
20240727SMS11,2,10,4,1.0,1.0,43.0,2,1,-1.0663258813347674,-0.1786657750051553,0.4411806422671773,0.5921350397480539,0.5583053238198628
