レースコード,レース場,レース回,風向,風速,波の高さ,スタンド距離,級別,3連複_結果,全国勝率_Zスコア,当地勝率_Zスコア,モーター2連対率_Zスコア,ボート2連対率_Zスコア,展示タイム_Zスコア
20240813GMG01,22,0,1,3.0,1.0,41.3,1,1,1.1317954094609413,0.8722672959144234,0.2185562378521295,-0.408248290463863,-1.175612130791398
20240813GMG02,22,1,1,3.0,1.0,41.3,1,0,0.8581494087175836,0.3673100118762625,1.3129125509139163,-0.8413066323115674,-0.5083402265537695
20240813GMG03,22,2,1,4.0,2.0,41.3,0,1,0.9484873498302988,0.9147846142257898,0.0380633917327606,0.6623489761005787,-0.6945906278887328
20240813GMG04,22,3,1,4.0,2.0,41.3,1,1,0.5499049477918423,0.5473675974092483,0.3974058025200646,-0.8104147513790588,-0.5478054076883022
20240813GMG05,22,4,1,3.0,1.0,41.3,0,0,0.7278909132892734,0.9203555356144424,1.7685320544750185,-0.7231155091712252,0.4518480570575359
20240813GMG06,22,5,1,4.0,2.0,41.3,1,1,0.4624128456981483,0.2186230971563026,-0.408248290463863,-0.0850733362961577,-0.5389633588083194
20240813GMG07,22,6,1,4.0,2.0,41.3,2,0,-1.3623580743609858,-0.6888813076802905,-0.782365291126471,-0.9094445097700168,-0.149751618299599
20240813GMG08,22,7,1,3.0,1.0,41.3,2,0,-0.953738831632587,-0.7546955767339677,-0.739924523843382,-0.6432669100659265,0.4113063728303144
20240813GMG09,22,8,1,3.0,1.0,41.3,2,0,-1.0855243392459926,-1.251268423094729,-0.2786917389542615,-0.7925939239012171,0.534459387267493
20240813GMG10,22,9,1,3.0,1.0,41.3,0,1,0.0553027150151811,0.4079496738780662,-0.6269623282193989,-1.2137249295304011,1.0488088481701503
20240813GMG11,22,10,1,2.0,1.0,41.3,2,1,-1.742934428570334,-1.0570489893589206,-0.805554602219005,-0.6450812032363693,1.1912284236168669
20240813GMG12,22,11,1,2.0,1.0,41.3,1,0,-0.5238419207247795,-0.6119500701806793,0.809716109092967,0.6474545678250331,1.0575157346915267
20240813HMN01,18,0,3,4.0,2.0,42.7,0,1,1.1245323011156014,0.8176199573819892,0.0208076292650667,-0.876692260625687,-0.9225312080288832
20240813HMN02,18,1,3,4.0,2.0,42.7,1,1,-0.9781923904548576,0.274416670741274,0.7992529508094532,0.6595367163520836,0.2672612419124198
20240813HMN03,18,2,3,4.0,2.0,42.7,0,1,0.7300536471633841,0.5278190445194036,-0.2052112935144418,-0.2234508742097651,-0.2672612419124689
20240813HMN05,18,4,3,4.0,2.0,42.7,1,0,-0.2673219855407948,-0.1432830761580133,-0.8020802857717292,-0.20550694504571,-1.1736911946539113
20240813HMN06,18,5,3,4.0,2.0,42.7,0,1,0.3418145670938629,0.314205870326078,-0.9274867316199076,-0.0772102849284935,-1.862143528509553
20240813HMN07,18,6,3,4.0,2.0,42.7,2,0,-0.4358471705221245,-0.3122942411390949,-1.4282634761230362,-0.3760164476210303,-0.8068715304598238
20240813HMN08,18,7,3,4.0,2.0,42.7,2,1,-0.7608973914703591,-0.6455452292186262,0.519897456463485,-1.329130160638056,-1.0973881043774287
20240813HMN09,18,8,3,4.0,2.0,42.7,0,1,0.9913091378430184,0.705193176938092,-0.3661921630138031,0.3895072679449309,0.7382716607354108
20240813HMN10,18,9,3,4.0,2.0,42.7,2,0,-0.7214929777957704,-1.8918478234639708,-0.9004306607953844,1.3529117094667222,0.6593804733957733
20240813HMN11,18,10,3,4.0,2.0,42.7,1,0,0.2401474908657048,-0.336761247173281,-0.9043036244523096,-0.4350004074321268,-0.4048881650894669
20240813HMN12,18,11,3,4.0,2.0,42.7,1,0,-0.2781513894563415,-0.1745949267383369,1.1907182575353925,0.3429495211591076,-0.3070317192431711
20240813TMG01,7,0,1,2.0,2.0,41.0,2,0,-1.3081027634639768,-0.6970320834406976,0.4564623534620114,0.8272452551844323,-1.1410886614690898
20240813TMG02,7,1,0,2.0,2.0,41.0,2,1,0.0375429739490287,0.0755948989731679,0.0249580023158691,0.058736361238005,0.5942283606769109
20240813TMG03,7,2,1,2.0,2.0,41.0,0,1,1.4326214083714215,1.3666665012000954,-0.6047536294834193,0.4731946111556162,-0.9775773587572176
20240813TMG04,7,3,0,2.0,2.0,41.0,1,1,1.1131100276018076,0.9667170930150458,0.732680862942861,-1.0231238102002032,-0.3580574370197743
20240813TMG05,7,4,1,4.0,2.0,41.0,2,1,0.41617306858715,0.1205708025729298,1.255747064614878,-0.5296018534397433,-0.6433562658187351
20240813TMG06,7,5,1,2.0,2.0,41.0,0,1,1.5484652584043617,1.369229230042714,1.37893842897439,0.020685487667379,-0.4767312946227627
20240813TMG07,7,6,1,4.0,2.0,41.0,2,0,-0.5298709645881797,0.0710854056983886,1.05473538390954,0.5491699131768808,0.1765011274045557
20240813TMG08,7,7,0,3.0,2.0,41.0,1,0,0.6445362829289567,0.2362942801863471,0.3722777283287308,-0.7124360243874726,-1.208795770431017
20240813TMG09,7,8,2,3.0,2.0,41.0,2,1,-0.6989492679984378,0.6220994426254393,-1.4485509371233956,0.4302220939985821,0.1342312110427898
20240813TMG10,7,9,1,3.0,2.0,41.0,1,1,0.0827798686090496,-0.1024813338249754,-1.5479627947003975,0.1986915491745406,-0.2938169502970785
20240813TMG11,7,10,0,4.0,2.0,41.0,1,1,0.83967598367168,-0.0203875822802263,-1.2508027836297566,-0.6013668644706373,1.5191090506255098
20240813TMG12,7,11,1,3.0,2.0,41.0,0,0,0.8809942628156268,0.983842399590358,-0.6037112538061999,-0.0908866077940304,0.6795208855361294
20240813TDA01,14,0,6,1.0,1.0,37.0,1,1,0.0064035763458838,0.9282821003437705,-0.7169813706287802,1.8426097099585923,-0.7527726527090834
20240813TDA02,14,1,7,0.0,0.0,37.0,2,1,-1.024372116096538,0.2691430480211353,1.2051922450410757,0.685312176093994,-0.7150969419341779
20240813TDA03,14,2,5,1.0,1.0,37.0,1,1,-0.3021023684346495,-0.7851845788404658,-1.3593530026569085,0.1055185772403498,-0.8770580193070384
20240813TDA04,14,3,4,2.0,2.0,37.0,0,0,0.0876133915240132,0.9170261336135792,0.146151709516869,0.4387318634065946,-0.3597215394180901
20240813TDA05,14,4,6,2.0,2.0,37.0,2,0,-0.0456720647363904,0.3827328358087893,-0.1619211205021314,-1.2526845295015985,-0.7348469228349681
20240813TDA07,14,6,6,5.0,3.0,37.0,2,0,-0.0403513493132482,0.3667576768907919,1.4777495784420975,-1.0678987252755066,-1.163350101494224
20240813TDA08,14,7,6,3.0,3.0,37.0,1,1,0.6554842872722597,0.2863632491331734,0.2963018220803263,-0.29019520983508,-1.2939849425475778
20240813TDA09,14,8,6,4.0,3.0,37.0,0,0,0.5439699012454579,0.3983069259554321,0.775446421918436,-0.408248290463863,0.5679618342470587
20240813TDA10,14,9,6,5.0,3.0,37.0,0,1,0.5615041486572396,-0.1872646041889529,-1.0565929820207094,-0.068946759500148,0.0
20240813TDA11,14,10,5,1.0,1.0,37.0,2,0,-1.188652820593577,-0.4367971830376572,-1.0988231735562282,-0.6092931560852214,-1.364623535237334
20240813TDA12,14,11,6,2.0,2.0,37.0,0,1,0.7549429804077886,1.0402512016028005,0.3283596126479335,1.4102079832595966,-0.5091555022186666
20240813KRY01,15,0,4,2.0,1.0,47.0,2,0,0.6167752494505996,-0.2853896594613797,-0.0557684049409653,-0.1047020409715364,0.9633432944855396
20240813KRY02,15,1,8,2.0,1.0,47.0,0,1,1.585310912821129,1.5840209456274248,-0.2502472592607522,-0.980733369403462,1.415346292680738
20240813KRY03,15,2,2,4.0,3.0,47.0,2,1,-0.5876467974371287,-1.1170302422152305,0.5052110931047056,-1.51495381744935,-0.6129606597960563
20240813KRY04,15,3,1,4.0,3.0,47.0,1,1,0.0306140180696299,1.0423945466786095,0.5821023071040762,-0.0485631420709251,0.7282190812544521
20240813KRY05,15,4,1,3.0,2.0,47.0,1,1,0.5927002886847462,0.6011724391356214,1.1979397626181527,0.1553496251358417,-1.4450485557847723
20240813KRY06,15,5,1,4.0,3.0,47.0,2,0,-1.195890626966899,-1.3907149033318449,1.8234291855005864,0.5990217865337368,-1.2375506177654017
20240813KRY07,15,6,1,5.0,5.0,47.0,2,0,-0.4695869451525014,-0.1332135901818988,1.1898723810430964,0.8831068325117478,-0.0816496580927852
20240813KRY08,15,7,1,3.0,2.0,47.0,3,1,-0.722914558792614,-1.6717917062348544,0.4208132284278062,1.1122032469123726,-1.5231794896123465
20240813KRY09,15,8,1,5.0,4.0,47.0,0,1,1.0974689040697785,1.1124926875461576,1.857065304310845,-0.0518020358197314,1.0184571183711035
20240813KRY10,15,9,1,2.0,1.0,47.0,1,0,0.403220797821851,0.2295289690579603,0.7399529623832114,-0.3200936502522005,1.4007641709592624
20240813KRY11,15,10,1,2.0,1.0,47.0,0,1,1.2868734064806773,1.2241628043674544,1.025650915207002,-1.5739579270919497,-0.4386684687156092
20240813KRY12,15,11,1,2.0,1.0,47.0,1,0,-0.2439653515851481,-1.4583057807894022,-1.0147638249837638,0.0626135125251263,-0.6676349557269603
20240814KRT01,6,0,7,0.0,0.0,42.0,2,0,-1.3264209837248773,-1.392215647915696,-0.5862690129752585,-0.4109786442210774,-0.1913477007683684
20240814KRT02,6,1,8,1.0,1.0,42.0,0,1,1.3939524698823604,1.2962790331926894,1.1625274231946856,0.8660746546055466,-1.723861396170688
20240814KRT03,6,2,8,2.0,2.0,42.0,2,0,-1.2895557785573866,-1.725785862395825,-1.180145730788554,-0.6751590096636803,-1.4685763234883094
20240814KRT04,6,3,8,3.0,3.0,42.0,2,0,-1.3827141206951383,-1.8158427066470568,0.7911996527012936,1.9712998399340964,1.0040241611281422
20240814KRT05,6,4,8,3.0,3.0,42.0,1,0,0.1205636020698557,0.0450536371362065,1.0520633811527325,0.3325043944032492,-1.026529805149479
20240814KRT06,6,5,8,3.0,3.0,42.0,2,0,-1.5083036114946835,-1.907019791628985,0.0316981014750183,0.4556308371842563,0.3440511766019872
20240814KRT07,6,6,8,4.0,4.0,42.0,2,0,0.0142686923388862,-0.0927990265104036,-0.3551355083502084,0.8949568521369125,1.6881767348293222
20240814KRT08,6,7,8,4.0,4.0,42.0,2,0,0.2779447404353006,-0.0328773007316049,-0.6888348377630034,0.2831018697864864,0.5370861555295792
20240814KRT09,6,8,8,5.0,5.0,42.0,2,0,-0.9074730941636612,-0.5515879795139935,0.4566923547059049,-0.5641952180191513,1.19806090858855
20240814KRT10,6,9,8,4.0,4.0,42.0,0,0,0.9943713440432024,1.3850559953149095,-0.6674791456867802,1.3614426546526,0.4210454908374633
20240814KRT11,6,10,8,4.0,4.0,42.0,0,0,0.4781461887671512,0.3579577303648488,0.2081401304746374,-1.0602642732580951,1.0197830454261714
20240814KRT12,6,11,8,4.0,4.0,42.0,1,1,-0.7733238730133918,-0.4857287115761934,1.0860770081986804,-1.5390003062934663,-0.6607746403293532
20240814ASY01,20,0,1,1.0,1.0,50.0,2,1,0.3682698680388565,0.620921205168851,-1.2557160895691506,0.0649623314861432,0.8842660272374926
20240814ASY02,20,1,1,1.0,1.0,50.0,2,0,0.1895740474810356,-0.6383590019663169,-1.5143876083272634,0.7459903267305891,0.7128324356402417
20240814ASY03,20,2,6,2.0,2.0,50.0,2,0,-0.6307699816168953,-1.100394840438825,-0.1885306181064218,0.8936523089233247,-0.7512757546581579
20240814ASY04,20,3,1,1.0,1.0,50.0,2,1,0.0497140422443639,0.0446251052705814,-0.9284151689962974,-0.3729572863867547,0.3812011981872679
20240814ASY05,20,4,2,2.0,2.0,50.0,2,0,-0.3565124816522507,-0.1044779601585665,-0.5812945990504188,-0.6148772284790486,0.1873171623163681
20240814ASY06,20,5,8,4.0,4.0,50.0,0,1,1.5482418695269533,1.069946230689316,0.07140355367457,1.2339965623008893,-1.7886911682723965
20240814ASY07,20,6,2,3.0,3.0,50.0,2,0,-0.2690599197697809,0.1521093307388271,1.5360827464072708,-0.4167676068559653,-0.6741998624632294
20240814ASY08,20,7,2,3.0,3.0,50.0,0,0,1.087524966253652,1.417089736368691,0.0905715570594298,0.4240352172174996,0.9625669263585028
20240814ASY09,20,8,1,3.0,3.0,50.0,2,1,0.0307935799097946,0.2427830044126044,0.8764978836362407,0.3031895346736378,1.3112201362143503
20240814ASY10,20,9,1,4.0,4.0,50.0,0,1,0.7027063787481777,1.0835005585515165,1.68771390313781,0.9235937170659848,-0.936585811581714
20240814ASY11,20,10,1,4.0,4.0,50.0,0,1,0.322662314584783,0.6642545296415849,-0.7403871748416431,0.4182125860627788,0.8575529091287721
20240814ASY12,20,11,1,3.0,3.0,50.0,0,0,0.9690797887842564,-1.419276226120034,0.8974327290953713,-0.5976228336555576,-0.3952847075210741
20240814SMS01,2,0,5,3.0,3.0,43.0,2,1,-0.0122266858679132,0.5995863664702975,1.1805905374789962,-0.3957356381719711,-0.3746343246326645
20240814SMS02,2,1,6,3.0,3.0,43.0,2,1,0.0624671520357659,-0.7417824192822786,-0.2707731353917073,-0.360141822531237,0.0556587228784814
20240814SMS03,2,2,6,2.0,2.0,43.0,0,1,1.2647083078631252,1.1536956039255877,0.9283973816242128,1.2339348819398293,-0.6780635036208289
20240814SMS04,2,3,5,3.0,3.0,43.0,2,1,-1.3217718659956692,0.2932790745891895,-0.6564477670230665,1.219271126940915,-0.1873171623163432
20240814SMS05,2,4,5,3.0,3.0,43.0,2,1,-0.731006583922006,-0.4728393183903146,1.2037148850989163,0.1518711882347418,-1.1769111501167633
20240814SMS06,2,5,5,3.0,3.0,43.0,0,0,1.2733426550355091,1.3149760509549633,-0.7273376332549549,-0.368180329793044,-0.2214037213850314
20240814SMS07,2,6,5,3.0,3.0,43.0,2,0,-0.0327795310590413,-0.063150404178683,0.7004325029646624,0.664458698035451,1.5482259994323688
20240814SMS08,2,7,5,3.0,3.0,43.0,2,1,-0.4360422861675196,-1.1488421835710172,-1.5185407816492411,-1.4045553126543084,-1.150447483271017
20240814SMS09,2,8,5,3.0,3.0,43.0,2,0,-0.7032675990180252,0.1108569277044165,-1.6557868483047755,0.3922323508242248,-1.5894301235885766
20240814SMS10,2,9,5,2.0,2.0,43.0,0,1,0.9612463847923244,1.082670277166717,1.1734381887077188,-0.6171169880857656,-0.6099375455928286
20240814SMS11,2,10,5,2.0,2.0,43.0,0,1,1.4794979895756324,1.6713704985244908,0.4260270971976477,0.8094287510019613,-0.9979654098963
20240814SMS12,2,11,5,2.0,2.0,43.0,1,1,-0.6062492724008084,0.0398184874673809,-0.0725235684405431,-0.3284977740120262,0.7669649888473864
20240814TKY01,13,0,8,1.0,1.0,45.0,2,1,0.391881286587629,0.7715104952386382,-0.8429997682575623,-0.8902182061879381,1.121707896747339
20240814TKY02,13,1,8,3.0,3.0,45.0,2,0,-0.1313366286593301,0.2233946360081849,0.2246286028266313,1.2833319961595613,-1.3880441875771068
20240814TKY03,13,2,8,3.0,3.0,45.0,2,1,0.8765834375253525,0.3370914240319825,0.1555782949416667,0.3888791346615105,0.1528544601289325
20240814TKY04,13,3,8,4.0,4.0,45.0,2,1,0.8410918312644005,-0.9991275567972489,0.5027767415036376,0.6042381426515231,0.334730963502273
20240814TKY05,13,4,8,4.0,4.0,45.0,2,1,0.4719717478210407,-0.0971529860453557,0.1062907121211482,0.339221433796472,1.7541160386140398
20240814TKY06,13,5,8,3.0,3.0,45.0,2,0,-0.3846379422327075,-0.3043799592566289,0.354272311617662,1.785216209510045,-1.0614455552060658
20240814TKY07,13,6,8,4.0,4.0,45.0,2,1,0.0694421667724076,-0.2283122441237721,0.919526580128141,-0.3368939091856729,0.909121956747502
20240814TKY08,13,7,8,4.0,4.0,45.0,1,1,1.1181014424592193,1.6372677340683892,0.7658736236944614,-0.2306394855516361,0.0779918268847615
20240814TKY09,13,8,2,3.0,3.0,45.0,2,1,0.499766808574778,0.2491232670794038,-1.402178209625769,0.1529932750038754,1.811643254631324
20240814TKY10,13,9,2,4.0,4.0,45.0,2,0,-0.2483500888583414,0.2694028645515023,1.244953350563741,-0.6266665644434354,0.3627381250550288
20240814TKY11,13,10,2,4.0,4.0,45.0,3,0,-0.9694684990137732,-0.0688001840796599,-1.0362827870344862,0.9682407325075848,-1.013279293212083
20240814TKY12,13,11,2,4.0,4.0,45.0,2,1,0.3529511916489519,-1.224542818426556,-0.5582422049310064,0.070732000334036,-1.1673099899395638
20240814NRT01,23,0,7,0.0,1.0,45.0,2,0,0.3544424176075204,0.112142833137682,-1.144118753133178,0.5800909950925931,-0.1604741634928828
20240814NRT02,23,1,5,2.0,2.0,45.0,1,0,0.5638530381641043,0.442376396554442,-0.9168601207133285,0.1101064450152674,0.0
20240814NRT03,23,2,5,2.0,2.0,45.0,2,0,-0.2711724620980049,-0.3160050806355545,-0.5526080702283555,-0.6788101757913915,1.567712156717395
20240814NRT04,23,3,5,2.0,2.0,45.0,2,0,-0.9878286620411046,-1.8869892753903408,-1.4025594581958645,0.4723476470330154,0.5755544630689706
